-1919012 -574181
-1726748 -414763
-1714898 -1157592
-1535774 -1200312
-1673654 -1008937
-1825507 -752086
-1863088 -165829
-1893945 -594016
-1879200 -562059
-1739247 -440178
-1596780 -1201698
-1518125 -1134207
-1574251 -1047919
-1809020 -652322
-1723686 -556063
-1834478 -564438
-1744550 -705436
-1713336 -539145
-1547462 -1180804
-1858635 -888297
-1920664 -608403
-1920085 -406779
-1668211 -1018842
-1759655 -820372
-1593672 -1073257
-1961532 -113387
-1774662 -537294
-1682163 -737495
-1711864 -949701
-1843770 -563733
-1707526 -569088
-1619149 -731576
-1603128 -1206443
-1785085 -887668
-1539921 -1111704
-1703930 -339523
-1834603 -735456
-1831001 -342297
-1921553 -227827
-1617091 -692445
-1624387 -1040104
-1920398 -510122
-1965305 -520075
-1742466 -706516
-1834065 -476147
-1547661 -965763
-1586528 -1172999
-1648504 -1040037
-1933231 -529362
-1611277 -1104500
-1914795 -316267
-1590524 -1210497
-1759666 -767818
-1917852 -133420
-1647030 -718060
-1662339 -1028769
-1860564 -774812
-1799611 -486658
-1646541 -1009473
-1775211 -928734
-1624570 -828482
-1901135 -650909
-1588806 -656072
-1937234 -160846
-1956804 -144333
-2006518 -339485
-1702990 -624467
-1925491 -598137
-1681331 -1068793
-1681925 -1003968
-1898112 -458109
-1729583 -727826
-1928013 -120770
-1510951 -1196607
-1635223 -1022864
-1763812 -444230
-1889185 -300971
-1804901 -1013726
-1997943 -368244
-1627993 -759462
-1693307 -675003
-1680090 -888650
-1922970 -407160
-1972788 -416236
-1837215 -530263
-1708035 -1028533
-1711859 -558356
-1970474 -430407
-1700551 -891637
-1809770 -337667
-1896464 -474718
-1909265 -294025
-1756500 -451235
-1656894 -1062686
-1950643 -570735
-1531548 -1097700
-1688620 -1034491
-2000221 -360557
-1785300 -791489
-1852954 -530527
-1827271 -371689
-1623227 -706879
-1821596 -751345
-1839435 -418605
-1663016 -1028367
-1759742 -433249
-1723812 -716524
-1853145 -311126
-1793643 -596425
-1816972 -281357
-1759376 -551246
-1989640 -142437
-1831821 -639181
-1927316 -635393
-1522441 -1188028
-1688269 -966369
-1599924 -1105104
-1576082 -1164325
-1788951 -406049
-1925339 -548764
-1888802 -292185
-1992105 -210059
-1673826 -974572
-1863083 -70282
-1708622 -419544
-1772755 -905012
-1721678 -395154
-1549006 -1202855
-1055353 -615391
-1595493 -1198782
-1626913 -1096945
-1838641 -306738
-1625032 -698975
-1926025 -519010
-1943150 -497547
-1695162 -703993
-1900086 -496381
-1665390 -614247
-1693710 -142850
-1700007 -497292
-1680239 -295215
-1618551 -1007858
-1688844 -988200
-1965939 -341160
-1929861 -580900
-1784425 -411861
-1797647 -811175
-1933854 -164615
-1894716 -697989
-1618021 -1058545
-1773918 -239484
-1921432 -481512
-1721691 -769365
-1930407 -317255
-2025655 -230460
-1837631 -381577
-1997843 -290593
-1944575 -406129
-1701243 -628777
-1833097 -458978
-1658402 -630821
-1939977 -57119
-1567360 -1038239
-1738459 -688252
-1702500 -366286
-1676136 -1026368
-1951376 -400232
-1707612 -332371
-1943228 -310756
-1972022 -468150
-1684864 -1043523
-1658477 -894208
-1725011 -649525
-1915237 -150733
-2021569 -234357
-1721669 -530127
-1600272 -1188765
-1535644 -1028789
-1631110 -779486
-1694253 -220868
-1522276 -1154711
-1784790 -119804
-1500760 -1032226
-1771013 -553656
-1729553 -396234
-1545763 -1053589
-1523606 -1091097
-1705063 -1008417
-1792467 -413222
-1609311 -857242
-1968974 -401145
-1707347 -329745
-1729565 -972964
-1679823 -990848
-1705732 -604060
-1768906 -495185
-1847463 -719401
-1705756 -169987
-1672711 -967123
-1544358 -1194155
-1893628 -569206
-1659852 -1016500
-1935467 -398441
-1629413 -726538
-1948893 -139688
-1840599 -481802
-1888015 -204319
-1714780 -240937
-1658565 -667132
-1648043 -1071175
-1876658 -637603
-1758592 -700704
-1726026 -652406
-1793108 -904554
-1560891 -1027270
-1734931 -506490
-1660508 -631921
-1708840 -649341
-1700160 -118585
-1754206 -389021
-1940780 -603474
-1954455 -270586
-1768130 -507496
-1936022 -494639
-1746047 -367507
-1718230 -578933
-1740624 -1015064
-1551950 -1197334
-1847207 -541371
-1722326 -786691
-1883599 -154669
-1779701 -489500
-1713183 -978267
-1909738 -581798
-1996965 -257906
-1676558 -837939
-1710827 -246745
-1892196 -181685
-1926225 -330085
-1659467 -184472
-1815406 -109644
-1756294 -621899
-1946899 -371218
-1822271 -615364
-1696365 -715459
-1561744 -870195
-1658956 -668027
-1757391 -351629
-1579417 -1046755
-1860731 -930096
-1513671 -1143884
-1697017 -1108955
-1822595 -288398
-1577061 -772841
-1656541 -1071203
-1944800 -115759
-1675096 -623747
-1781860 -957590
-1536907 -1096882
-1761927 -986412
-1784688 -259716
-1855597 -224497
-1901186 -564327
-1665960 -1040313
-1610399 -1198365
-1656722 -1034709
-1940981 -597040
-1716859 -1027017
-1622062 -610398
-1846186 -542091
-1632421 -994887
-1945333 -609661
-1904785 -137411
-1704178 -607498
-1918875 -719886
-1941640 -587546
-1513441 -1201810
-1927761 -695147
-1832800 -217473
-1460374 -1218263
-1679238 -537623
-1452611 -1200392
-1996947 -289399
-1850396 -852587
-1760177 -473695
-2009318 -394480
-1731558 -337608
-1721931 -630806
-1866120 -158254
-1540078 -1034131
-1713448 -1002369
-1819829 -454948
-1585247 -1193598
-1934285 -485861
-1934010 -259807
-1811501 -858870
-1890893 -540920
-1673989 -647358
-1560464 -1151271
-1937067 -440502
-1872883 -923063
-1670325 -1036761
-1696879 -757890
-1765233 -361372
-1686011 -239313
-1638566 -1072990
-1800488 -394489
-1816483 -903175
-1672862 -1010726
-1659775 -1037301
-1594715 -1034793
-1917237 -477646
-1701550 -970348
-1749675 -430152
-1686239 -769401
-1762279 -296197
-1667530 -693400
-1980484 -167340
-1761722 -330225
-1685305 -501774
-1909842 -524284
-1541112 -880265
-1903606 -516554
-1520894 -1151115
-1900247 -66415
-1820558 -279055
-1827207 -362431
-1717168 -278436
-1643025 -660003
-1919556 -678651
-1778699 -634026
-1904334 -516773
-1735409 -486880
-1644582 -695162
-1821182 -489390
-1948766 -542388
-1688663 -748738
-1964413 -138412
-1624715 -668387
-1700858 -969870
-1856929 -195200
-1802863 -503270
-1592395 -1025273
-1606364 -1171225
-1642942 -662693
-1807676 -538724
-1736711 -412108
-1676835 -1019977
-1962816 -341943
-1948111 -76543
-1619541 -758495
-1671177 -1021638
-2003332 -401474
-1610111 -637917
-1608396 -1079358
-1896465 -107252
-1924488 -280409
-1721655 -235198
-1702094 -771719
-1746406 -829875
-1595266 -1190138
-1849726 -737933
-1697688 -189344
-1711169 -479994
-2000824 -182078
-1616058 -608877
-1658105 -634552
-1896121 -451758
-1936193 -296495
-1944511 -445665
-1767781 -555465
-1611183 -1074133
-1715856 -502340
-1729040 -455247
-1451677 -919593
-1713909 -880939
-1995795 -211706
-1930590 -539640
-1541541 -1027595
-1941207 -315200
-1810157 -368337
-1849267 -743108
-1830464 -300854
-1968908 -84652
-1907999 -467533
-1761436 -124727
-1678262 -1044444
-1807363 -571800
-1801928 -370533
-1725963 -375316
-1545290 -1185417
-1681370 -1050878
-1599777 -1191890
-1901281 -538610
-1770472 -337923
-1846593 -195244
-1906179 -150413
-1970167 -373385
-1609134 -1142349
-1772193 -325768
-1899428 -737330
-1737319 -233635
-1920579 -285103
-1707541 -674901
-1912376 -517721
-1753821 -404650
-1553670 -1058097
-1889257 -644954
-1888689 -143230
-1645834 -908299
-1686366 -1034960
-1913145 -600310
-1911601 -532952
-1654206 -769672
-1826102 -366852
-1730815 -707225
-1782319 -291552
-1817200 -597473
-1709219 -967910
-1773835 -402999
-1717290 -475117
-1659789 -535701
-1860969 -83714
-1945353 -532565
-1841424 -525585
-1997897 -528815
-1589470 -656273
-1884621 -160663
-1590704 -1204228
-1890304 -134743
-1523652 -804713
-1652800 -1029902
-1627759 -1001236
-1782501 -467480
-1754786 -720430
-2004961 -290957
-1710529 -662519
-1860196 -559067
-1683313 -553620
-1523689 -1091867
-1925021 -222076
-1729980 -252275
-1689819 -802462
-1912830 -604224
-1995072 -225180
-1917565 -343664
-1581668 -1196779
-2009113 -179169
-1911196 -588482
-1546224 -791029
-1607257 -1061324
-1638817 -992995
-1673955 -1068515
-1873316 -714349
-1743708 -561595
-1937360 -358486
-1564032 -1207881
-1891161 -523174
-1531927 -1110969
-1669394 -966308
-1729533 -728061
-1586622 -1083583
-1808302 -778697
-1646625 -154560
-1660377 -1041629
-1697381 -862929
-1575610 -635576
-1853027 -865564
-1685736 -1048109
-1809397 -409169
-1938864 -247355
-1789543 -817945
-1566958 -1062664
-1941987 -314293
-1511551 -1073436
-1946625 -92343
-1962749 -478627
-1785307 -331751
-1649603 -132150
-1768247 -367041
-1451231 -1222312
-1628643 -1002468
-1701278 -507974
-1732451 -393573
-1732667 -248423
-1575749 -1057512
-1708867 -586066
-1984218 -131841
-1926965 -498944
-1648233 -686981
-1906796 -525958
-1898105 -563618
-1623259 -755063
-2008756 -228570
-1604949 -744829
-1442840 -1235987
-1849605 -873798
-1685284 -140896
-1664667 -612283
-1643747 -1040623
-1938309 -536046
-1808100 -444645
-1905372 -357182
-1807802 -448258
-1771311 -445827
-1782066 -324183
-1694486 -546711
-1964741 -248931
-1766518 -394371
-1893603 -178683
-1639815 -659119
-1834564 -940941
-1505023 -1227265
-1842899 -339984
-1635898 -741523
-1906337 -542640
-1788272 -375825
-1816095 -138558
-1596802 -1061845
-1650752 -617101
-1785060 -308844
-1661925 -721763
-1942169 -565351
-1673147 -774173
-1944099 -540787
-2019986 -384586
-2017867 -199236
-1831474 -814021
-1843892 -546295
-1661188 -750795
-1914754 -184743
-1761048 -366734
-1791772 -517786
-1604790 -1038925
-1696609 -801112
-1687476 -162434
-1677361 -280173
-1820894 -458587
-1935607 -478354
-1842816 -373467
-1733774 -962504
-1830837 -264195
-1604054 -789419
-1983559 -425484
-1430393 -1212948
-1928618 -470047
-1656196 -990689
-1849311 -152016
-1827015 -218275
-1835904 -304296
-1824421 -298347
-1714508 -474976
-1710480 -311022
-1693751 -629453
-1836350 -526701
-1916742 -506523
-1821519 -285242
-1553836 -1032941
-1943877 -448075
-1711256 -940257
-1524519 -1102087
-1767295 -435218
-1942534 -120121
-1754661 -374782
-1891477 -621263
-1662444 -1053543
-1843215 -591163
-1631790 -1113934
-1592626 -1208338
-1943959 -371255
-1918329 -519754
-1515499 -801127
-1565626 -1030049
-1844260 -738179
-1849105 -206664
-1620683 -1043358
-2011233 -178482
-1729717 -409365
-1940532 -58709
-1472917 -901696
-1618198 -658203
-1725885 -263077
-1959789 -602048
-1885914 -467107
-1537552 -827985
-1752257 -408004
-1953704 -519797
-1651960 -670920
-1633517 -880065
-1642944 -664951
-1717972 -1026195
-1848768 -228035
-1564653 -827801
-1730221 -539617
-1932789 -677010
-1846467 -117559
-1779288 -658148
-1942686 -266937
-1969308 -436376
-1888158 -688714
-1956147 -596225
-1623415 -728079
-1798655 -355223
-1908226 -530752
-1810452 -344535
-1645837 -1052910
-1994487 -183889
-1865804 -396355
-1838651 -198513
-1822035 -914756
-1608795 -798963
-1987172 -420383
-1985099 -430771
-1757173 -398300
-1759368 -365726
-1892486 -600260
-1833523 -631883
-1970894 -306154
-1548688 -1198139
-1684859 -1053366
-1844668 -536871
-1459763 -1214363
-1603105 -632700
-1844209 -725966
-1571363 -1032335
-1543258 -1190851
-1823791 -240963
-1669375 -647517
-1925793 -554536
-1694283 -855001
-1668656 -829641
-1534512 -969150
-1658446 -1017694
-1531918 -1160674
-1645904 -1060639
-1937892 -160454
-1587869 -1054369
-1933889 -541692
-1681722 -1045863
-1841072 -740688
-1353610 -1100174
-1946109 -540420
-1977377 -260179
-1989591 -380573
-1798913 -455410
-1818934 -860134
-1787339 -540755
-1913777 -329213
-1792294 -160421
