-1536843 -1033872
-1886625 -174544
-1676780 -650682
-1849366 -92778
-1751699 -195648
-1977340 -445131
-1884483 -630646
-1467404 -1145341
-1413212 -1137002
-1651958 -776820
-1876709 -688773
-1802309 -827989
-1649950 -130586
-1616649 -1085669
-1795777 -396892
-2009113 -179169
-1869498 -195054
-1680078 -610936
-1948647 -137223
-1663267 -874838
-1848540 -165799
-1950723 -509108
-1688549 -235810
-1767972 -435588
-1811971 -156326
-1756175 -980991
-1764873 -362783
-1968592 -440596
-1964774 -211277
-1856074 -294395
-1678469 -1064963
-2016059 -218544
-1869834 -818959
-1844553 -198826
-1779452 -568200
-1566222 -780499
-1687371 -648085
-1607611 -1146101
-1865695 -507727
-1704460 -768047
-1736565 -192337
-1524003 -1091427
-1697991 -497945
-1830931 -232496
-1883650 -218855
-1586567 -1125646
-1687475 -1062344
-1564221 -1081473
-1759937 -571201
-1734246 -534717
-1654698 -636110
-1655519 -877178
-1632364 -823964
-1911311 -423297
-1884041 -482377
-1567481 -1033798
-1838965 -546117
-1672230 -905014
-1627340 -956670
-1937855 -394978
-1925661 -532332
-1772338 -400050
-1817577 -910334
-1730844 -640608
-1989811 -236083
-1807113 -350711
-1904270 -613423
-1924932 -599835
-1925009 -624115
-1730896 -670433
-1785341 -350171
-1787384 -385895
-1911590 -482375
-1760369 -849849
-1619857 -1012951
-1992280 -157638
-1812723 -88592
-1936065 -131242
-1687655 -1059520
-1595594 -1112625
-1905329 -534928
-1734357 -480037
-1652470 -1052139
-1757475 -953398
-1682519 -212322
-1904138 -497653
-1493042 -1127651
-1950370 -396443
-1641582 -1049466
-1928118 -546385
-1621592 -1044175
-1743527 -583222
-1723564 -461103
-1796063 -239624
-1877449 -354513
-1999895 -350684
-1745167 -195040
-1846256 -553475
-1829498 -417059
-1950188 -460830
-1815080 -187382
-1898682 -353606
-1908059 -608251
-1890205 -434492
-1928322 -157711
-1600756 -1052433
-1599865 -1167777
-1887115 -111234
-1969049 -288810
-1833575 -481903
-1683897 -778655
-1844406 -480786
-1768212 -395119
-1858758 -493152
-1648106 -1040945
-1659082 -855923
-1779494 -547212
-1686852 -566106
-1747915 -722068
-1848087 -591843
-1901077 -76800
-1511167 -1104658
-1912610 -411952
-1852713 -869922
-1854615 -286759
-1661054 -1032340
-1950808 -258318
-1850459 -79202
-1924696 -553066
-1757079 -381859
-1482579 -1076488
-1844701 -583584
-1709578 -655669
-1729757 -513476
-1429587 -931874
-1660054 -690934
-1752271 -999395
-1561425 -1055695
-1652188 -1037119
-1884314 -799335
-1671474 -578647
-1448922 -1187623
-1748638 -547091
-1771035 -438744
-1890445 -524399
-1927612 -275711
-1936022 -494639
-1726564 -642192
-1399343 -925671
-1668774 -827233
-1772018 -372416
-1850854 -479639
-1766999 -493172
-1673476 -563631
-1802808 -449571
-1713030 -578573
-1834291 -528561
-1652889 -548558
-1752627 -782077
-1544415 -1186440
-1821660 -462820
-1437314 -1177417
-1803810 -716781
-1779741 -472203
-1815874 -311730
-1721068 -1005710
-1525309 -1157982
-1793328 -545181
-1544367 -1133193
-1920829 -683675
-1850850 -740814
-1956381 -64917
-1358367 -999056
-1588450 -1195276
-1534200 -1183710
-1702273 -508561
-1842690 -544524
-1449949 -1223835
-1561028 -1038531
-1847150 -471078
-1499699 -1207504
-1929665 -680748
-1645609 -1029978
-1797490 -561549
-1576890 -754376
-1720290 -715645
-2000199 -393962
-1646007 -793277
-1928897 -588799
-1721693 -672783
-1647953 -1065632
-1905628 -179593
-1669521 -1057752
-1947749 -366213
-1902969 -746661
-1930221 -273689
-1814254 -469659
-1757643 -991986
-1704914 -604863
-1584129 -1197854
-1636375 -737351
-1858909 -345871
-1647608 -1078915
-1978558 -399300
-1728336 -653665
-1659208 -1027113
-1754867 -372320
-1956741 -516842
-1962716 -384332
-1838094 -756449
-1865070 -601655
-1903114 -722820
-1535827 -1090928
-1843264 -634679
-1868005 -668345
-1729156 -790550
-1856743 -635044
-1835966 -584619
-1705007 -346397
-1647112 -1072323
-1656507 -1071842
-1944418 -628015
-1673516 -1042040
-1525458 -1140249
-1953336 -566598
-1709742 -554241
-1609648 -1040015
-1855010 -842320
-1873210 -527035
-1429633 -1211489
-1694905 -1115144
-1896289 -621260
-1920201 -113378
-1710773 -489399
-1747893 -375760
-1749346 -361263
-1887903 -779383
-1553365 -1039626
-1669514 -1043046
-1677805 -736345
-1669919 -1059405
-1736173 -493346
-1654322 -646732
-1801076 -891126
-1915246 -94172
-1760029 -388414
-1920664 -608403
-1972383 -70300
-1584055 -1041186
-1771136 -439167
-1635585 -824420
-1958251 -343112
-1747435 -770483
-1741962 -174678
-2001978 -174615
-1905393 -597134
-1942433 -538478
-1921944 -128694
-1912389 -747382
-1556166 -1207752
-1526565 -1050493
-1942478 -206933
-1907424 -545081
-1767397 -740676
-1950019 -281367
-1629271 -1044178
-1827466 -585999
-1588052 -1194822
-1712112 -970931
-1678041 -1042245
-1652393 -755282
-1667855 -830585
-1493005 -1114772
-1499433 -773604
-1631016 -1016626
-1581427 -915537
-1674978 -1010385
-1939345 -470327
-1940277 -257357
-1650181 -546105
-1727768 -218846
-1870681 -210872
-1727866 -729926
-1590238 -1025252
-1953684 -52078
-1782562 -107048
-1856170 -98078
-1626427 -899549
-1596821 -897104
-1809592 -790159
-1641895 -1040739
-1575994 -793372
-1905868 -153426
-1934095 -51934
-1639214 -703349
-1865305 -895785
-1618695 -1006437
-1948503 -513865
-1540810 -925925
-1902424 -261306
-1938651 -398180
-1735696 -486104
-1950223 -171240
-1649960 -1085233
-1684662 -964770
-1874693 -708444
-1786123 -662418
-1871462 -842655
-1912878 -646183
-1559500 -1084641
-1796322 -240069
-1664016 -147375
-1670295 -999770
-1873936 -586290
-1641960 -1050080
-1593729 -1034243
-1702413 -377038
-1751489 -867877
-1964213 -425769
-1864685 -106802
-1704602 -1107150
-1785098 -409500
-1767941 -621942
-1941914 -462430
-1803241 -269169
-1891077 -143150
-1956474 -182313
-1976006 -400561
-1717054 -466665
-1922400 -608799
-1815246 -645870
-1714830 -422824
-1628449 -697312
-1793088 -314810
-1688827 -802341
-1852154 -720565
-1907537 -532681
-1794246 -848649
-1847956 -930465
-1758216 -1002966
-1351229 -1146900
-1454698 -1117915
-1877040 -607313
-1764850 -345923
-1766194 -834409
-1704601 -495428
-1973962 -449245
-1954481 -268209
-1826384 -752472
-1799102 -119644
-1923147 -537508
-1768807 -695257
-1334684 -1102538
-1724373 -261800
-1946913 -539647
-1734623 -403728
-1661689 -611168
-1539326 -1174272
-1635892 -857199
-1969308 -436376
-1837243 -714079
-1751241 -436324
-1654002 -825878
-1775533 -623274
-1727541 -548273
-1899616 -269429
-1646475 -1085761
-1859208 -99048
-1736923 -465976
-1575878 -1054805
-1917705 -617734
-1707581 -991937
-1798391 -695857
-1631782 -687055
-1919346 -562688
-1857183 -295766
-1722636 -826518
-1946330 -214531
-1693751 -629453
-1891669 -182389
-1711760 -739525
-1720710 -395591
-1689962 -986651
-1762538 -481907
-1772604 -367058
-1912689 -617228
-1844885 -863645
-1873045 -93470
-1801117 -675089
-1956571 -193862
-1761005 -493385
-1459229 -1076632
-1672475 -975854
-1822970 -810269
-1724052 -826568
-1913077 -520590
-1820848 -1005480
-1919182 -646315
-1763172 -575733
-1811434 -352513
-1988850 -134330
-1758578 -366574
-2000214 -225604
-1621636 -874439
-1809217 -788369
-1933613 -334210
-1812778 -574860
-1723706 -478318
-1798043 -338944
-1776166 -198247
-1735237 -727552
-1589849 -1209973
-1923773 -594775
-1786491 -739493
-1917332 -350912
-1591908 -881613
-1485942 -840793
-1864974 -655506
-1921282 -507426
-1601498 -834241
-1939295 -694347
-1756824 -600093
-1607853 -1157240
-1925714 -105420
-1772322 -494183
-1757806 -457665
-1656005 -643158
-1660533 -1037989
-1632299 -892022
-1721122 -514020
-1688134 -667434
-1777382 -311498
-1765035 -388656
-1638749 -684544
-1796241 -266747
-1889626 -591254
-1698883 -560938
-1941261 -127567
-1862126 -481466
-1944846 -598583
-1810379 -644517
-1707849 -1020020
-1773246 -492247
-1408753 -1152924
-1774508 -288292
-1820894 -664952
-1436859 -1192237
-1791160 -953815
-1602022 -968435
-1917033 -244904
-1608399 -1064651
-1893496 -794682
-1877206 -791565
-1917743 -366288
-1659469 -731801
-1734265 -520606
-1842886 -474728
-1970045 -511557
-1738987 -263226
-1744968 -247443
-1700706 -490536
-1790161 -515700
-1667168 -1029102
-1615187 -1011578
-1675195 -834535
-1746146 -404600
-1433101 -1215555
-1670461 -835707
-1664236 -1029555
-1729764 -943016
-1318959 -1036967
-1439605 -1230627
-1682534 -961760
-1632056 -779782
-1627980 -759401
-1923007 -603837
-1966326 -192366
-1574477 -1151648
-1707617 -794794
-1923150 -209935
-1455198 -1226938
-1888158 -688714
-1742981 -510235
-1652783 -690131
-1548245 -1052518
-1924740 -430411
-1657841 -855599
-1845858 -946480
-1777400 -759574
-1888858 -709447
-1824990 -458305
-1859410 -296308
-1968615 -206547
-1708277 -126903
-1751450 -707874
-1678773 -865212
-1458408 -908708
-1869652 -445195
-1666662 -896498
-1821596 -751345
-1688615 -638868
-1452076 -1219241
-1949622 -557731
-1707977 -492871
-1709990 -586305
-1802822 -936979
-1431586 -1227300
-1696730 -798540
-1811665 -136533
-1937841 -575060
-1458957 -1189078
-1583018 -686741
-1767660 -494509
-1938259 -394086
-1716622 -951976
-1802430 -129608
-1760440 -955181
-1836201 -300085
-1940512 -577480
-1561830 -937005
-1623732 -1038980
-1769482 -491672
-1829842 -329430
-1921324 -148283
-1948111 -76543
-1761621 -443991
-1882599 -654010
-1452961 -1150510
-1953011 -262961
-2023451 -219595
-1774980 -119698
-1892929 -70246
-1681512 -647241
-1969369 -285110
-1908386 -648806
-1813970 -453251
-1905607 -409652
-1892248 -87281
-1701694 -986927
-1915669 -339189
-1786431 -414066
-1956154 -127466
-1735943 -463885
-1543830 -1057005
-1739909 -666105
-1612027 -1090050
-1737791 -458263
-1681346 -964879
-1884875 -391283
-1839078 -717515
-1748330 -496756
-1938309 -536046
-1913549 -300211
-1616948 -1067140
-1927898 -677882
-1529491 -1110037
-1612281 -1072324
-1666011 -1037487
-1875953 -236657
-1760696 -705615
-1605238 -1169378
-1681502 -854052
-1725292 -422050
-1576992 -1173428
-1645922 -1012454
-1921256 -552337
-1799854 -523204
-1874279 -768019
-1759788 -682916
-1852795 -152739
-1434018 -1197085
-1947849 -541741
-1922758 -556016
-1617336 -629030
-1540565 -1159214
-1746867 -757266
-1773388 -265417
-1692063 -341007
-1464655 -1147682
-1997309 -164376
-1980600 -376886
-1891735 -112541
-1696142 -283949
-1899081 -359990
-1908127 -666678
-1651892 -671190
-1547449 -1093664
-1956004 -520667
-1534490 -1030440
-1665857 -1035622
-1707401 -651567
-1815084 -832976
-1890983 -524060
-1837890 -650849
-1580744 -1049162
-1643747 -1040623
-1631358 -1089246
-1526619 -1180642
-1519935 -956312
-1714933 -625289
-1655038 -746482
-1910552 -770255
-1680766 -1041644
-1784710 -957071
-1765873 -555915
-1787591 -483584
-1666079 -1033011
-1558539 -1218348
-1585221 -1160858
-1723428 -167658
-1726987 -244701
-1686571 -937458
-1977714 -242098
-1896607 -765836
-1982838 -288905
-1922912 -506877
-1768856 -273513
-1614725 -1089798
-1820506 -721723
-1867597 -653695
-1656894 -1062686
-1678007 -1018262
-1759050 -479239
-1652940 -735427
-2007416 -200952
-1872357 -144207
-1340589 -1135822
-1772624 -325847
-1931631 -128242
-1760755 -319616
-1897931 -107989
-1856237 -111026
-1818211 -857441
-1918317 -240121
-1523143 -1170228
-1906981 -623240
-1641890 -1054362
-1851491 -910990
-1892450 -757404
-1929820 -127158
-2003590 -194041
-1913601 -223819
-1644443 -1050114
-1825866 -804915
-1679576 -1010506
-1781138 -270781
-1548331 -1127615
-1691824 -123216
-1727255 -431646
-1884266 -605194
-1823941 -189828
-1671278 -1067109
-1788901 -525322
-1659094 -1080858
-1785792 -954333
-1746393 -456854
-1940393 -235414
-1788034 -413614
-1638460 -1072571
-1652126 -1026412
-1950434 -535693
-1821776 -940533
-1847525 -727773
-1653323 -1083655
-1947008 -567006
-1629005 -999355
-1910301 -492149
-1639134 -759844
-1964598 -308236
-1941837 -591326
-1655596 -592530
-1963644 -276023
-1678936 -1055939
-1683169 -965326
-1670984 -986668
-1865577 -454904
-1663460 -749574
-1882794 -214080
-1881056 -221379
-1732668 -323521
-1928437 -445490
-2004911 -259994
-1913619 -556430
-1863583 -191334
-1603997 -616102
-1655246 -1047458
-1722642 -550919
-1852407 -189848
-1370568 -1241931
-1848609 -151180
-1725817 -642884
-1593593 -1204867
-1898998 -407139
-1655152 -1066952
-1961647 -282652
-1825588 -581996
-1665791 -1016969
-2029404 -203922
-1795792 -683464
-1829225 -477271
-1588892 -1049771
-1939714 -247365
-1943772 -237568
-1533861 -1152082
-1984372 -164949
-1945220 -403065
-1750467 -226397
-1778744 -549100
-1736554 -583316
-1933173 -517379
-1708242 -971018
-1585376 -1206067
-1924531 -541799
-1700055 -528720
-1881424 -90110
-1545626 -1176011
-1787481 -434923
-1528003 -960541
-1515733 -1045002
-1926737 -213849
-1675241 -1044065
-1540696 -1050108
-1978628 -401581
-1730815 -526455
-1657843 -1018870
-1933282 -520445
-1773931 -548914
-1668129 -872793
-1769038 -569233
-1750519 -253183
-1687005 -1003121
-1821968 -405626
-1698682 -1101976
-1911320 -648499
-1745058 -781441
-1569001 -1028375
-1388101 -923366
-1548626 -1039677
-1901828 -227005
-1848886 -547255
-1701366 -771635
-1863119 -837104
-1850629 -818308
-1752096 -861560
-1795607 -189205
-1675418 -742749
-1636728 -1079574
-1865150 -75683
-1738561 -316282
-1833557 -479915
-1580774 -1068742
-1786451 -444053
-1991113 -167287
-1820373 -1005213
-1837399 -163032
-1748138 -709222
-1528973 -1186215
-1666832 -638019
-1963515 -458132
-1981772 -465864
-1724636 -478406
-2021220 -190076
-1745593 -695899
-1667358 -823936
-2001824 -336824
-1905884 -73776
-1792535 -281568
-1862026 -249299
-1680753 -313925
-1729069 -944161
-1782745 -561407
-1976969 -420206
-1720592 -437645
-1919419 -484524
-1700639 -819123
-1659000 -180388
-1331095 -999163
-1787214 -518831
-1924129 -564564
-1661129 -1047410
-1689157 -573370
-1689680 -1045462
-1707956 -614084
-1841796 -464020
-1828065 -116842
-1857147 -544420
-1836194 -855184
-1798252 -446815
-1721221 -520166
-1705165 -476842
-1659028 -769367
-1467334 -1221009
-1687136 -670823
-1384721 -1027770
-1782041 -488962
-1896822 -470170
-1625430 -621521
-1963184 -418167
-1781124 -468413
-1661483 -626025
-1583379 -1173358
-1523880 -1107972
-1911958 -576590
-1686095 -1047143
-1608884 -1183400
-1616948 -1084470
-1557240 -1035114
-1527942 -1121923
-1909840 -693267
-1958690 -222361
-1515609 -1199066
-1852719 -514452
-1980574 -167573
-1600910 -1194523
-1947719 -594985
-1780927 -530186
-1401159 -930832
-1770399 -673878
-1789891 -293066
-1815570 -335138
-1891878 -696107
-1576093 -885464
-1854304 -221078
-1780134 -946233
-1932075 -534650
-1916508 -608406
-1753790 -809197
-1958907 -191797
-1792789 -179103
-1799731 -202788
-1906857 -259513
-1623992 -1113595
-1688761 -583354
-1671354 -583649
-1855301 -98620
-1672990 -520743
-1547646 -1038994
-1626139 -743594
-1779867 -421111
-1826549 -282251
-1868018 -640364
-1781295 -292759
-1763355 -885932
-1907526 -242309
-1947138 -206948
-1528631 -960602
-1518115 -1222984
-1664928 -1061824
-1837986 -512904
-1665997 -1067914
-1867785 -533928
-1659797 -217768
-1767885 -436349
-1885743 -191266
-1675866 -1047408
-1808395 -505585
-1672770 -885196
-1593766 -681568
-1563608 -1036456
-1447158 -1201779
-1597801 -1102234
-1322424 -1018605
-1653107 -840167
-1699052 -146309
-1767332 -390082
-1376798 -972467
-1825841 -583374
-1678125 -1028682
-1934587 -624560
-1797668 -630877
-1888994 -587758
-1599334 -942740
-1658580 -854957
-1666932 -1018016
-1987586 -299935
-1610899 -1026359
-1939956 -574282
-1959046 -50951
-1864906 -241696
-1765857 -424841
-1991146 -157627
-1921390 -436069
-1784670 -566234
-1800023 -397956
-1868426 -758995
-1979667 -455110
-1881292 -498231
-1753621 -383267
-1880563 -847528
-1684752 -1002895
-1944046 -452520
-1971478 -457888
-1904359 -276716
-1766636 -207909
-1529107 -787579
-1679314 -1029432
-1674392 -1032101
-1698141 -200052
-1381702 -1198740
-1608795 -798963
-1562130 -1030926
-1749899 -428011
-1513613 -1061950
-1874163 -400344
-1696591 -796665
-1688910 -541675
-1674398 -818046
-1850119 -241264
-1910845 -742080
-1947558 -461221
-1673060 -1065643
-1806531 -190104
-1861084 -280851
-1655770 -668702
-1954350 -129022
-1979169 -439875
-1880737 -89856
-1932670 -292752
-1530708 -853173
-1720637 -585212
-1958147 -298678
-1549772 -1137398
-1845443 -211931
-1738061 -1204711
-1855607 -126797
-1505515 -829653
-1921379 -523715
-1705038 -556122
-1311085 -1082371
-1921471 -293464
-1843803 -544488
-1772065 -442424
-1742186 -662007
-1373992 -946291
-1680684 -913004
-1905490 -526025
-1731449 -437730
-1683293 -175302
-1776003 -452284
-1964557 -443535
-1935746 -682029
-1544669 -966568
-1801142 -525276
-1832406 -909021
-1814014 -408520
-1638288 -135532
-1465546 -1076527
-1814554 -435773
-1675472 -969169
-1692118 -551274
-1684788 -1048730
-1868257 -247962
-1763059 -483280
-1910690 -402865
-1834525 -849088
-1844729 -676417
-1678523 -1046854
-1950576 -46867
-1903091 -383225
-1753896 -227867
-1899001 -560672
-1833689 -865574
-1448714 -1196004
-1890828 -59199
-1966957 -174016
-1724764 -588738
-1644821 -1086969
-1885374 -66599
-1912956 -618925
-1936042 -189802
-1829960 -476337
-1704970 -487249
-1629072 -767979
-1685261 -909813
-1942181 -539451
-1991153 -273741
-1897175 -181829
-1845128 -312889
-1686085 -496186
-1987280 -439014
-1916138 -718785
-1909770 -539285
-1844579 -998891
-1852233 -281899
-1960570 -465086
-1939038 -356773
-1528150 -1085094
-1606142 -1063453
-1853948 -649246
-1908226 -530752
-1538997 -1212438
-1995533 -376843
-1819189 -540704
-1725393 -564463
-1923178 -493093
-1908411 -400824
-1759219 -566902
-1725029 -466978
-1600978 -643568
-1529792 -1122186
-1549253 -1042859
-1701959 -412916
-1903336 -215094
-1662091 -695583
-1950928 -139433
-1716366 -425321
-2000002 -313614
-1933236 -525458
-1547076 -771927
-1637807 -673474
-1906185 -598915
-1656349 -1072793
-1751628 -832515
-1853077 -479622
-1717109 -175242
-1884367 -273290
-1718379 -487611
-1903668 -182760
-1721513 -986200
-1739282 -730436
-1606443 -1167301
-1675867 -913360
-1930869 -275089
-1857578 -504631
-1576679 -1054072
-1857176 -653920
-1989737 -235389
-1915192 -751421
-1716847 -683226
-1563927 -808971
-1857475 -380035
-1304953 -1080630
-1906232 -595235
-1801407 -687266
-1569019 -1088529
-1598735 -1152225
-1904320 -122152
-1739316 -734413
-1890265 -611335
-1850425 -77623
-1801838 -591388
-1426400 -1196912
-1519401 -1164516
-1911788 -576411
-1740412 -356829
-1916059 -600290
-1905715 -215247
-1920109 -207646
-1798183 -395646
-1818247 -939577
-1740038 -497146
-1668353 -670296
-1715700 -578401
-1964704 -498338
-1657384 -645638
-1956237 -242684
-1922209 -160790
-1853075 -922368
-1690888 -556965
-1737152 -209749
-1770906 -240936
-1935707 -383136
-1898732 -85039
-1819576 -776300
-1810449 -657625
-2001925 -408506
-1833004 -807728
-1593549 -1215610
-1799106 -557320
-1674802 -679707
-1917556 -679509
-1671401 -1046048
-1676850 -713376
-1799188 -116582
-1685176 -310764
-1672170 -604906
-1675103 -1049790
-1901928 -498454
-1447128 -1196266
-1950977 -483519
-1945675 -496708
-1850334 -251416
-1782542 -449435
-1843200 -870770
-1623173 -927799
-1970238 -95204
-1908217 -257825
-1617191 -877184
-1685517 -687541
-1791287 -499758
-1705792 -802059
-1550148 -1114249
-1916725 -649294
-1667033 -1067183
-1807284 -357520
-1838038 -471906
-1643699 -1024510
-1697849 -968046
-1497249 -1108038
-1584758 -1115524
-1752263 -938477
-1959915 -175748
-1973095 -416179
-1662959 -527387
-1933434 -524274
-1893922 -720047
-1546055 -1170484
-1943109 -260777
-1669562 -1003573
-1612341 -877481
-1698505 -624044
-1804556 -378069
-1878367 -540637
-1818828 -212729
-1693992 -165756
-1941001 -578022
-1913928 -522773
-1438084 -1221004
-1602540 -1169462
-1644455 -698752
-1646860 -1041373
-1522611 -941262
-1439864 -1236345
-1762855 -352837
-1712146 -873437
-1647284 -1002858
-1698843 -370824
-1693427 -1034149
-1977350 -322621
-1641195 -1062632
-1910016 -530423
-1587273 -714763
-1725836 -632283
-1958732 -568445
-1789625 -263346
-1673251 -737495
-1548561 -1149568
-1986855 -417267
-1531000 -1165980
-1932478 -538601
-1782906 -238353
-1937261 -270730
-1907971 -600651
-1794117 -322485
-1944910 -525073
-1391123 -1030525
-1754685 -646229
-1853329 -580544
-1733961 -518539
-1946896 -83203
-1729028 -527282
-1512628 -1162067
-1933776 -720553
-1724171 -360991
-1638605 -146868
-1695050 -914032
-1689190 -573298
-1803598 -371761
-1885219 -242076
-1794717 -149000
-1859761 -901456
-1714140 -606461
-1973270 -108689
-1917205 -673369
-1690650 -747733
-1795953 -235269
-1715522 -212116
-1383986 -1027841
-1876851 -827144
-1686834 -495365
-1556987 -813550
-1996325 -212293
-1692203 -801211
-1838823 -163277
-1789645 -776448
-1497485 -832775
-1896003 -99234
-1663041 -1049744
-1900331 -268480
-1907068 -613022
-1606875 -891266
-1942403 -424408
-1934419 -634778
-1532362 -1092124
-1669310 -617976
-1902591 -640172
-1977210 -204121
-1738815 -219154
-1672555 -1015922
-1611067 -1146454
-1480036 -1036977
-1757701 -464167
-1751659 -424001
-1630626 -1035009
-1867614 -606987
-1896583 -605075
-1645172 -1005216
-1963639 -381894
-1888885 -242065
-1930810 -434256
-1910436 -645812
-1917453 -609373
-1919809 -595729
-1683330 -567654
-1762849 -199874
-1460062 -1230894
-1815875 -419217
-1599056 -1064308
-1877669 -216033
-1730903 -176073
-1728386 -511162
-1772153 -569247
-1788459 -954301
-1725537 -445401
-1722268 -751650
-1816363 -469200
-1307522 -1077471
-1822914 -407850
-1949480 -554319
-1935573 -365505
-1774551 -579045
-1943222 -236367
-1831005 -470531
-1728147 -747319
-1857070 -995124
-1954742 -557140
-1558318 -1133855
-1694055 -787142
-1441976 -1026143
-1735019 -448649
-1787476 -376357
-1814846 -171811
-1886859 -212654
-1619790 -1019286
-1842250 -400779
-1974803 -265173
-1648789 -667167
-1545975 -1070118
-1718320 -324480
-1917583 -416854
-1427357 -1219956
-1883058 -163775
-1822676 -771497
-1610038 -621248
-1934532 -629017
-1902873 -306175
-1820333 -630410
-1639014 -1059120
-1695200 -662574
-1813702 -282635
-1929347 -530602
-1959574 -282907
-1367041 -1208450
-1995211 -214163
-1738008 -712984
-1932005 -260458
-1812376 -844876
-1946419 -543302
-1914165 -300876
-1948101 -310180
-1671748 -731674
-1772621 -534513
-1899566 -100846
-1654148 -1049340
-1892515 -188823
-1944196 -561564
-1966994 -44578
-1435908 -1223032
-1896252 -585225
-1648723 -811073
-1901469 -545064
-1912141 -310521
-1882561 -768117
-1595186 -1158343
-1947685 -208475
-1362377 -1120336
-1892158 -427565
-1908421 -673956
-1569377 -1217881
-1611080 -745499
-1905422 -187569
-1925309 -242431
-1899569 -497974
-1671787 -1018908
-1772153 -126510
-1807144 -421211
-1746057 -622863
-1969632 -196122
-1503571 -821240
-1830774 -465673
-1928207 -370685
-1697287 -273265
-1655633 -816402
-1981759 -276423
-1883461 -70900
-1803963 -415752
-1929465 -633554
-1698004 -1028820
-1972084 -430590
-1908076 -487991
-1689408 -1051125
-1693562 -570873
-1594590 -736017
-1827275 -323263
-1731000 -613145
-1609164 -1093081
-1539725 -842797
-1685206 -1032242
-1912880 -293085
-1754932 -103337
-1984343 -376600
-1704656 -1005213
-1807898 -285245
-1703789 -1029203
-1947952 -299133
-1674828 -574278
-1546456 -1112598
-2004056 -293051
-1928745 -274961
-1857306 -349217
-1731558 -337608
-1880848 -566730
-1508605 -1227519
-1855261 -251264
-1866533 -456351
-1648928 -1070194
-1866639 -189782
-1906737 -404136
-1918586 -139702
-1730358 -591136
-1571522 -1032775
-1813252 -649196
-1864222 -451279
-1941040 -263591
-1782550 -520893
-1757341 -966202
-1966340 -133852
-1955589 -526047
-1910008 -308735
-1928676 -472872
-1953347 -549915
-1877598 -596690
-1755664 -572526
-1689022 -1037599
-1988609 -316005
-1978051 -421383
-1503003 -1088268
-1934770 -683129
-2011233 -178482
-1557880 -953426
-1594995 -1195263
-1807553 -814637
-1844017 -483624
-1845134 -312726
-1891369 -506501
-1790749 -527155
-1825551 -112084
-1918990 -681855
-1780978 -272627
-1663241 -1031134
-1895443 -644012
-1860859 -619011
-1791498 -965822
-1819951 -437427
-1756689 -890314
-1747977 -369865
-1988179 -210046
-1994902 -235194
-1677579 -1020984
-1928502 -687748
-1666194 -221860
-1918490 -602783
-1901294 -627406
-2003678 -315373
-1717433 -1165504
-1842587 -656878
-1671759 -1039041
-1659990 -1032224
-1780634 -970759
-1562306 -1044827
-1983077 -458399
-1586311 -1170461
-1791662 -412534
-1931644 -126092
-1925081 -494306
-1902058 -513274
-1668911 -721803
-1679535 -1027769
-1778950 -547222
-1932585 -676904
-1864285 -235370
-1714671 -611982
-1639076 -671054
-1917248 -104275
-1923846 -536122
-1526205 -1169093
-1608703 -1195408
-1999184 -222497
-1712002 -1026721
-1923533 -600282
-1720035 -321281
-1735587 -807138
-1926025 -693236
-1861104 -244450
-1715331 -741195
-1685282 -1000718
-1817288 -369644
-1635634 -744282
-1768010 -345159
-1868674 -249623
-1908269 -543465
-1801001 -451041
-1666078 -1062774
-1703998 -605786
-1318940 -1040165
-1707481 -796798
-1791335 -353953
-1835519 -196902
-1524121 -819911
-1444099 -1198488
-1714879 -718273
-1772032 -428218
-1853502 -461037
-1671312 -573616
-1339004 -1000528
-1955753 -570859
-1570933 -1144306
-1841110 -470636
-1785270 -143727
-1868569 -231020
-1556629 -1145181
-1753491 -623328
-1906337 -542640
-1916572 -647534
-1926503 -598762
-1544745 -967404
-1657775 -1032076
-1491155 -871985
-1859052 -847562
-1757695 -317591
-1682895 -137243
-1733362 -741357
-1900184 -166970
-1945486 -524589
-1615290 -1063860
-1641327 -686085
-1817200 -597473
-1698023 -980782
-1921824 -485178
-1648993 -1053050
-1804870 -279523
-1705063 -1008417
-1450553 -1181549
-1591955 -639398
-1711598 -869814
-1686580 -1069155
-1687537 -1050906
-1811295 -913937
-1940792 -621282
-1721586 -972638
-1775121 -446768
-1978556 -432734
-1608083 -1204732
-1850285 -945673
-1945086 -348585
-1752289 -614613
-1849267 -743108
-1755152 -408061
-1891577 -103624
-1532829 -1164865
-1709845 -638671
-1538701 -1224091
-1635733 -773118
-1785332 -466554
-1833615 -919850
-1627673 -1076168
-1953409 -150012
-1704108 -635329
-1661232 -1023601
-1835900 -662994
-1722826 -996779
-1981510 -245155
-1548659 -1023278
-2004570 -295498
-1964687 -270551
-1505596 -964115
-1702928 -340898
-1685651 -594369
-1898866 -186948
-1679658 -1067453
-1974647 -499320
-1676271 -577570
-1751491 -465556
-1567910 -1026108
-1697192 -661591
-1779680 -349770
-1944565 -588864
-1671295 -1066789
-1787735 -371274
-1766296 -170296
-1899654 -630611
-1788590 -169734
-1951341 -522269
-1814496 -215864
-1392849 -1202742
-1713749 -980041
-1767168 -491173
-1950140 -541003
-1628388 -1021900
-1901760 -651192
-1563598 -853235
-1890872 -80182
-1651727 -963372
-1586503 -1049227
-1908783 -252932
-1797053 -593155
-1947049 -330941
-1723414 -970156
-2003785 -296189
-1809766 -671464
-1852042 -73555
